13. ROUND;Osters - Jonkopings;https://www.betexplorer.com/soccer/sweden/superettan-2014/osters-jonkopings/044PH8sa/;Varnamo - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2014/varnamo-varbergs/ve3TGSd5/;Angelholms - Landskrona;https://www.betexplorer.com/soccer/sweden/superettan-2014/angelholms-landskrona/rT9KIlSh/;Assyriska FF - Ostersunds;https://www.betexplorer.com/soccer/sweden/superettan-2014/assyriska-ff-ostersunds/4xBGJUCn/;Ljungskile - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2014/ljungskile-syrianska/zNKpPjkP/;Sundsvall - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2014/sundsvall-sirius/AFBCKAct/;Hammarby - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2014/hammarby-gais/fRsb1mcI/;Husqvarna - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2014/husqvarna-degerfors/YHt207CO/
12. ROUND;Landskrona - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2014/landskrona-assyriska-ff/n1vj39S5/;Varbergs - Sundsvall;https://www.betexplorer.com/soccer/sweden/superettan-2014/varbergs-sundsvall/Qiwf2TsC/;Ostersunds - Hammarby;https://www.betexplorer.com/soccer/sweden/superettan-2014/ostersunds-hammarby/4xko4kDa/;Sirius - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2014/sirius-angelholms/dCow6Brm/;Syrianska - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2014/syrianska-varnamo/jZps5Vcg/;Degerfors - Jonkopings;https://www.betexplorer.com/soccer/sweden/superettan-2014/degerfors-jonkopings/ILnZ6iTt/;GAIS - Osters;https://www.betexplorer.com/soccer/sweden/superettan-2014/gais-osters/z1qACD5J/;Husqvarna - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2014/husqvarna-ljungskile/EirEBXKP/
11. ROUND;Jonkopings - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2014/jonkopings-gais/8fiOlADC/;Osters - Ostersunds;https://www.betexplorer.com/soccer/sweden/superettan-2014/osters-ostersunds/QV1Jkjb6/;Varnamo - Husqvarna;https://www.betexplorer.com/soccer/sweden/superettan-2014/varnamo-husqvarna/MceSmUSI/;Hammarby - Landskrona;https://www.betexplorer.com/soccer/sweden/superettan-2014/hammarby-landskrona/nu3FjWr0/;Angelholms - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2014/angelholms-varbergs/vFa7hhEm/;Assyriska FF - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2014/assyriska-ff-sirius/djA2gYbs/;Ljungskile - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2014/ljungskile-degerfors/0WSZA0UE/;Sundsvall - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2014/sundsvall-syrianska/I5bBiCTg/
10. ROUND;Sirius - Hammarby;https://www.betexplorer.com/soccer/sweden/superettan-2014/sirius-hammarby/69TVBtF8/;Husqvarna - Sundsvall;https://www.betexplorer.com/soccer/sweden/superettan-2014/husqvarna-sundsvall/SIURCMa2/;Degerfors - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2014/degerfors-gais/2HdZ6WBq/;Landskrona - Osters;https://www.betexplorer.com/soccer/sweden/superettan-2014/landskrona-osters/lYbo4Ue2/;Syrianska - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2014/syrianska-angelholms/As0s5Atd/;Varbergs - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2014/varbergs-assyriska-ff/GK0w6jRk/;Ljungskile - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2014/ljungskile-varnamo/dzK6BC3S/;Ostersunds - Jonkopings;https://www.betexplorer.com/soccer/sweden/superettan-2014/ostersunds-jonkopings/IqL2ChlM/
5. ROUND;Landskrona - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2014/landskrona-sirius/KWiKz8Vm/
9. ROUND;Angelholms - Husqvarna;https://www.betexplorer.com/soccer/sweden/superettan-2014/angelholms-husqvarna/WSMfEEJ9/;GAIS - Ostersunds;https://www.betexplorer.com/soccer/sweden/superettan-2014/gais-ostersunds/AJLbDYYF/;Varnamo - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2014/varnamo-degerfors/l4XkFf43/;Assyriska FF - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2014/assyriska-ff-syrianska/z1ToGzkc/;Hammarby - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2014/hammarby-varbergs/r7t0hXdj/;Jonkopings - Landskrona;https://www.betexplorer.com/soccer/sweden/superettan-2014/jonkopings-landskrona/Mcu4iiCd/;Sundsvall - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2014/sundsvall-ljungskile/QVoegDsp/;Osters - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2014/osters-sirius/OMaTcgZS/
8. ROUND;Ljungskile - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2014/ljungskile-angelholms/Ua0PbZJM/;Varbergs - Osters;https://www.betexplorer.com/soccer/sweden/superettan-2014/varbergs-osters/z17G0ekA/;Syrianska - Hammarby;https://www.betexplorer.com/soccer/sweden/superettan-2014/syrianska-hammarby/IPdLaF4G/;Degerfors - Ostersunds;https://www.betexplorer.com/soccer/sweden/superettan-2014/degerfors-ostersunds/dA8C1yz4/;Husqvarna - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2014/husqvarna-assyriska-ff/lp543c5i/;Sirius - Jonkopings;https://www.betexplorer.com/soccer/sweden/superettan-2014/sirius-jonkopings/nuRLvESj/;Varnamo - Sundsvall;https://www.betexplorer.com/soccer/sweden/superettan-2014/varnamo-sundsvall/Sz482HKc/;Landskrona - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2014/landskrona-gais/YyNHufDp/
7. ROUND;Angelholms - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2014/angelholms-varnamo/x6ynoGkN/;GAIS - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2014/gais-sirius/Gdzjpz5T/;Hammarby - Husqvarna;https://www.betexplorer.com/soccer/sweden/superettan-2014/hammarby-husqvarna/xW6slI54/;Jonkopings - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2014/jonkopings-varbergs/Aq5kndzH/;Osters - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2014/osters-syrianska/Wh6omxLA/;Assyriska FF - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2014/assyriska-ff-ljungskile/OS2wkbjb/;Sundsvall - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2014/sundsvall-degerfors/t4DYkvyh/;Ostersunds - Landskrona;https://www.betexplorer.com/soccer/sweden/superettan-2014/ostersunds-landskrona/2DEUjKLo/
6. ROUND;Husqvarna - Osters;https://www.betexplorer.com/soccer/sweden/superettan-2014/husqvarna-osters/EcLnSzqo/;Ljungskile - Hammarby;https://www.betexplorer.com/soccer/sweden/superettan-2014/ljungskile-hammarby/OSt8ZIjB/;Sundsvall - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2014/sundsvall-angelholms/ClZKWGzU/;Varnamo - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2014/varnamo-assyriska-ff/UPqGXdLN/;Degerfors - Landskrona;https://www.betexplorer.com/soccer/sweden/superettan-2014/degerfors-landskrona/pxr4zay5/;Sirius - Ostersunds;https://www.betexplorer.com/soccer/sweden/superettan-2014/sirius-ostersunds/S0mayuMb/;Syrianska - Jonkopings;https://www.betexplorer.com/soccer/sweden/superettan-2014/syrianska-jonkopings/lAlexL6h/;Varbergs - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2014/varbergs-gais/IktCYx6H/
5. ROUND;Osters - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2014/osters-ljungskile/fmkiw1in/;Assyriska FF - Sundsvall;https://www.betexplorer.com/soccer/sweden/superettan-2014/assyriska-ff-sundsvall/t6ruWqpJ/;Hammarby - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2014/hammarby-varnamo/tpomvsxt/;Angelholms - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2014/angelholms-degerfors/2FqyXPUC/;Jonkopings - Husqvarna;https://www.betexplorer.com/soccer/sweden/superettan-2014/jonkopings-husqvarna/GboTYo00/;Ostersunds - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2014/ostersunds-varbergs/fkpXX5F6/;GAIS - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2014/gais-syrianska/YZeOZRpf/
4. ROUND;Sundsvall - Hammarby;https://www.betexplorer.com/soccer/sweden/superettan-2014/sundsvall-hammarby/Q9hGylGs/;Angelholms - Assyriska FF;https://www.betexplorer.com/soccer/sweden/superettan-2014/angelholms-assyriska-ff/O06ltU7Q/;Degerfors - Sirius;https://www.betexplorer.com/soccer/sweden/superettan-2014/degerfors-sirius/6PBqsAhK/;Ljungskile - Jonkopings;https://www.betexplorer.com/soccer/sweden/superettan-2014/ljungskile-jonkopings/EVOcJ60D/;Varnamo - Osters;https://www.betexplorer.com/soccer/sweden/superettan-2014/varnamo-osters/SYCurjwE/;Husqvarna - GAIS;https://www.betexplorer.com/soccer/sweden/superettan-2014/husqvarna-gais/YLGkLSV0/;Varbergs - Landskrona;https://www.betexplorer.com/soccer/sweden/superettan-2014/varbergs-landskrona/Gp6fKno7/;Syrianska - Ostersunds;https://www.betexplorer.com/soccer/sweden/superettan-2014/syrianska-ostersunds/fVHoM8Gf/
3. ROUND;Jonkopings - Varnamo;https://www.betexplorer.com/soccer/sweden/superettan-2014/jonkopings-varnamo/QeDsNl1l/;Hammarby - Angelholms;https://www.betexplorer.com/soccer/sweden/superettan-2014/hammarby-angelholms/n5EwOUor/;Sirius - Varbergs;https://www.betexplorer.com/soccer/sweden/superettan-2014/sirius-varbergs/tOyBSAwR/;Assyriska FF - Degerfors;https://www.betexplorer.com/soccer/sweden/superettan-2014/assyriska-ff-degerfors/YcY2UW8E/;GAIS - Ljungskile;https://www.betexplorer.com/soccer/sweden/superettan-2014/gais-ljungskile/f7ZbVCg8/;Osters - Sundsvall;https://www.betexplorer.com/soccer/sweden/superettan-2014/osters-sundsvall/SKX6TjOK/;Ostersunds - Husqvarna;https://www.betexplorer.com/soccer/sweden/superettan-2014/ostersunds-husqvarna/fFTN6TG7/;Landskrona - Syrianska;https://www.betexplorer.com/soccer/sweden/superettan-2014/landskrona-syrianska/GOUJ7911/
