26. ROUND;Brighton - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-brentford/xbcP4aaU/;Derby - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-nottingham/xYTVPrVu/;Fulham - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-reading/GOSZO2pn/;Leeds - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-birmingham/AoSwOMah/;Middlesbrough - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-huddersfield/OlWsNtFb/;Millwall - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-ipswich/6DLnM0U4/;Norwich - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-cardiff/WOQu5WUn/;Rotherham - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-bournemouth/p4KjLKqB/;Sheffield Wed - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-bolton/hUJfKvaH/;Watford - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-charlton/WKIbJbEN/;Wigan - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-blackburn/Eq83IITT/;Wolves - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-blackpool/j5aVDxxo/
25. ROUND;Blackburn - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-wolves/4pNPG5hP/;Birmingham - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-wigan/jsZshMFO/;Blackpool - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-millwall/t6EiCP0t/;Bolton - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-leeds/OU3dBqGn/;Bournemouth - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-norwich/Cjzvg20I/;Brentford - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-rotherham/2L20A3Vh/;Cardiff - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-fulham/l0yy6CFt/;Charlton - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-brighton/Wf749Npa/;Huddersfield - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-watford/Ao688s05/;Ipswich - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-derby/hAeD71FB/;Nottingham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-sheffield-wed/4paH6LUH/;Reading - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-middlesbrough/b7bL5upO/
24. ROUND;Derby - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-leeds/CMYY8uWK/;Ipswich - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-charlton/AcE92w9l/;Wigan - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-sheffield-wed/vw6Qbe8D/;Fulham - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-brighton/jDXx8aoR/;Blackburn - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-middlesbrough/O0drnIO7/;Blackpool - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-rotherham/Q5zRA118/;Cardiff - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-watford/4dZU9LGE/;Huddersfield - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-bolton/dfA53Jgr/;Millwall - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-bournemouth/4KDD1cOf/;Nottingham - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-birmingham/rBCH0Hw1/;Reading - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-norwich/0n7Mayg7/;Wolves - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-brentford/htf8NvoE/
23. ROUND;Birmingham - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-derby/Eul5jlNM/;Bolton - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-blackburn/d4wAk8xT/;Bournemouth - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-fulham/0xp1iU7G/;Brentford - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-ipswich/bDPyoSpp/;Brighton - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-reading/SnUupn0j/;Charlton - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-cardiff/pU3sfroC/;Leeds - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-wigan/6wTqq6Fd/;Middlesbrough - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-nottingham/ABgQibJd/;Norwich - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-millwall/8dCTjIY2/;Rotherham - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-huddersfield/2JBXkxl9/;Sheffield Wed - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-blackpool/tAAykd3F/;Watford - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-wolves/bo5tlGIL/
22. ROUND;Blackburn - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-charlton/6g9MuX84/;Blackpool - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-bournemouth/lIbRviOA/;Cardiff - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-brentford/6w5weOV5/;Derby - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-norwich/S8cVwBwH/;Fulham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-sheffield-wed/dr2ZxVhN/;Huddersfield - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-birmingham/zZ0wxk8T/;Ipswich - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-middlesbrough/tGw6X8Gp/;Nottingham - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-leeds/8MVieC8i/;Reading - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-watford/nDUefWNc/;Wigan - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-rotherham/SOoggjw4/;Wolves - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-brighton/6FpchAhA/;Millwall - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-bolton/fJsAWSVj/
21. ROUND;Birmingham - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-reading/tYWyUZ9h/;Bolton - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-ipswich/KOVuTgPb/;Bournemouth - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-cardiff/CG5Ze4Ga/;Brentford - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-blackburn/EapqSDv5/;Charlton - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-blackpool/zFYiQi9H/;Leeds - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-fulham/lIxdPBON/;Middlesbrough - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-derby/rux0OVwU/;Norwich - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-huddersfield/plORJkno/;Rotherham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-nottingham/M57ArZOo/;Sheffield Wed - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-wolves/0d6Esgvh/;Watford - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-wigan/fJ5ItDgb/;Brighton - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-millwall/hjqmRXgB/
20. ROUND;Blackburn - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-sheffield-wed/v7kQYOeK/;Blackpool - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-birmingham/8tfUXrBQ/;Cardiff - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-rotherham/bD1Vdp1g/;Derby - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-brighton/AktdT2Js/;Huddersfield - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-brentford/4lZ4Rtlf/;Ipswich - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-leeds/bBY8Q030/;Millwall - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-middlesbrough/x2XCPKI6/;Nottingham - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-charlton/fwSHOvYC/;Reading - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-bolton/YTQLNbmJ/;Wigan - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-norwich/p6wTVeut/;Wolves - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-bournemouth/b9sXUFfn/;Fulham - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-watford/hEV0SMYm/
19. ROUND;Birmingham - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-nottingham/voEkMoCE/;Bolton - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-huddersfield/M93fL5RK/;Bournemouth - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-millwall/0fFoNRd8/;Brentford - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-wolves/zD7bKPtR/;Brighton - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-fulham/hhfQFqkr/;Charlton - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-ipswich/WrgUE34l/;Leeds - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-derby/CfARDNJf/;Middlesbrough - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-blackburn/jo9VCsZ0/;Norwich - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-reading/p88ZB1l7/;Rotherham - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-blackpool/bBCwBL3D/;Sheffield Wed - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-wigan/0GjMZ4tE/;Watford - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-cardiff/GlCQcQom/
18. ROUND;Blackburn - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-leeds/hGW4AlD2/;Blackpool - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-bolton/6Jz998S8/;Bournemouth - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-ipswich/jBhMo5z2/;Charlton - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-millwall/vXYG7ncL/;Huddersfield - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-sheffield-wed/d8TL66CR/;Norwich - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-brighton/bHFm2QKr/;Rotherham - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-birmingham/hvFi1pzk/;Watford - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-derby/jPXf04ke/;Wigan - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-middlesbrough/YmNaaO41/;Wolves - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-nottingham/CvM3brK7/;Brentford - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-fulham/0tzD8SsF/;Cardiff - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-reading/xbDMb6Wt/
17. ROUND;Birmingham - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-cardiff/p6Lf3nOP/;Brighton - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-blackburn/OzZvZRjd/;Derby - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-wolves/xvNMcBTd/;Fulham - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-huddersfield/GULQdVr3/;Ipswich - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-watford/Y5GVekb9/;Leeds - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-blackpool/CdFZf9DF/;Middlesbrough - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-bournemouth/6JEwfTSL/;Millwall - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-brentford/KMIsgmrS/;Nottingham - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-norwich/Q3eAl7jq/;Reading - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-charlton/4ffEmR5k/;Sheffield Wed - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-rotherham/CKgInoLe/;Bolton - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-wigan/C0Vzz8yj/
16. ROUND;Fulham - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-blackpool/UytWzlMq/;Nottingham - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-brentford/hCI2hGiH/;Birmingham - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-watford/YXGXvcNH/;Bolton - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-cardiff/6FMj4S8J/;Brighton - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-wigan/SfGyvHxO/;Derby - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-huddersfield/6oFuwyhU/;Ipswich - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-wolves/G6NwbKNu/;Leeds - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-charlton/fcMscvwn/;Middlesbrough - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-norwich/lKLodbhh/;Millwall - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-blackburn/2NPkeI7b/;Reading - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-rotherham/OxEbgdxB/;Sheffield Wed - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-bournemouth/pnFffxN4/
15. ROUND;Blackburn - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-reading/O2ckSJwC/;Blackpool - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-ipswich/tvhfRwgI/;Bournemouth - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-brighton/pCboTaO5/;Brentford - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-derby/KUjbQc8O/;Cardiff - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-leeds/4Ar8uqWI/;Charlton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-sheffield-wed/YXvtksoP/;Huddersfield - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-nottingham/8QV7p1gt/;Rotherham - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-middlesbrough/UuKGruOh/;Watford - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-millwall/bFOKsawa/;Wigan - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-fulham/x6NOtJh5/;Wolves - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-birmingham/KUCTuw8B/;Norwich - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-bolton/jkLCqL8n/
14. ROUND;Birmingham - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-bournemouth/bXc1Xgbf/;Bolton - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-brentford/G8h6WDD0/;Brighton - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-rotherham/faiAVXS6/;Derby - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-wigan/lMjEUirD/;Ipswich - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-huddersfield/6cLbx41J/;Leeds - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-wolves/plK2yOGP/;Middlesbrough - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-watford/GW6UWsPt/;Millwall - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-cardiff/hzu4tPGC/;Nottingham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-blackburn/fN5YV1vm/;Reading - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-blackpool/xnewVLgg/;Sheffield Wed - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-norwich/jkasUu9a/;Fulham - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-charlton/2PfITBcJ/
13. ROUND;Blackburn - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-birmingham/Q5KKKGEl/;Blackpool - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-derby/KSJOJzUf/;Bournemouth - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-reading/nFLGLdar/;Brentford - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-sheffield-wed/YVNSIfq1/;Cardiff - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-ipswich/bDu0s516/;Charlton - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-bolton/GfDXHEb7/;Huddersfield - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-brighton/foCyHYDD/;Norwich - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-leeds/r15JuIjE/;Rotherham - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-fulham/Mi4Nvx6K/;Watford - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-nottingham/4GgSwdLQ/;Wigan - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-millwall/QJagZFTs/;Wolves - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-middlesbrough/KtacYZrl/
12. ROUND;Birmingham - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-bolton/GzHGP50G/;Bournemouth - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-charlton/MDHCQooA/;Brighton - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-middlesbrough/SAKKOPFM/;Cardiff - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-nottingham/KMtdron0/;Fulham - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-norwich/AZ9PNqVS/;Huddersfield - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-blackpool/CrdiJ3wp/;Ipswich - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-blackburn/tI0eINhj/;Millwall - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-wolves/K8aaHs8d/;Reading - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-derby/MDwrtRpc/;Sheffield Wed - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-watford/Uwsjv5F9/;Wigan - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-brentford/8UufwPUF/;Rotherham - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-leeds/zHsnuo03/
11. ROUND;Nottingham - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-ipswich/nePaTm1i/;Blackburn - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-huddersfield/6NlRElnb/;Bolton - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-bournemouth/KQhVD814/;Brentford - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-reading/2krzDSGA/;Charlton - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-birmingham/ttsvCnWG/;Derby - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-millwall/zHesB6oN/;Leeds - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-sheffield-wed/E7foAQ0T/;Middlesbrough - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-fulham/KlXD5p9p/;Norwich - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-rotherham/YiyI44Oj/;Watford - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-brighton/QoO3S7Gc/;Wolves - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-wigan/rNI8RRV3/;Blackpool - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-cardiff/2oniqRWg/
10. ROUND;Fulham - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-bolton/C0kNFUWi/;Leeds - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-reading/K6Qq2B2h/;Wolves - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-huddersfield/Y9jJGAHo/;Brighton - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-cardiff/Ofmmp7Hm/;Derby - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-bournemouth/xryu3imn/;Middlesbrough - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-blackpool/bcPm1VHb/;Millwall - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-birmingham/SWTi0kX4/;Norwich - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-charlton/6NSea9nB/;Rotherham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-blackburn/lnI0bT1H/;Sheffield Wed - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-ipswich/0ML4cmHN/;Watford - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-brentford/fqL8d7WT/;Wigan - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-nottingham/dh7zhRvo/
9. ROUND;Reading - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-wolves/OvXz4XXu/;Birmingham - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-fulham/jBp5jE3t/;Blackburn - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-watford/Kpk9kYIn/;Blackpool - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-norwich/bylDlhYh/;Bolton - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-derby/t0wImCma/;Bournemouth - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-wigan/EoNy8tZD/;Brentford - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-leeds/f3sMnW25/;Cardiff - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-sheffield-wed/UXmqom2s/;Charlton - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-middlesbrough/lQtQojIB/;Huddersfield - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-millwall/SGuUpAXH/;Ipswich - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-rotherham/8SdRqUnO/;Nottingham - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-brighton/nJeVrl2U/
8. ROUND;Wigan - Ipswich;https://www.betexplorer.com/soccer/england/championship-2014-2015/wigan-ipswich/EeQkpws7/;Brighton - Blackpool;https://www.betexplorer.com/soccer/england/championship-2014-2015/brighton-blackpool/QB5CWJC7/;Derby - Cardiff;https://www.betexplorer.com/soccer/england/championship-2014-2015/derby-cardiff/IeLF2FXE/;Fulham - Blackburn;https://www.betexplorer.com/soccer/england/championship-2014-2015/fulham-blackburn/hIgfe3k8/;Leeds - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2014-2015/leeds-huddersfield/W8hbfN4E/;Middlesbrough - Brentford;https://www.betexplorer.com/soccer/england/championship-2014-2015/middlesbrough-brentford/EXs3gsKK/;Millwall - Nottingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/millwall-nottingham/Szn7h1ZQ/;Norwich - Birmingham;https://www.betexplorer.com/soccer/england/championship-2014-2015/norwich-birmingham/pGYYmLsr/;Rotherham - Charlton;https://www.betexplorer.com/soccer/england/championship-2014-2015/rotherham-charlton/O6Xxmucl/;Sheffield Wed - Reading;https://www.betexplorer.com/soccer/england/championship-2014-2015/sheffield-wed-reading/trSsnaCf/;Watford - Bournemouth;https://www.betexplorer.com/soccer/england/championship-2014-2015/watford-bournemouth/KYQooJR0/;Wolves - Bolton;https://www.betexplorer.com/soccer/england/championship-2014-2015/wolves-bolton/CtqgqcdD/
7. ROUND;Blackburn - Derby;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackburn-derby/hbVCrQ52/;Nottingham - Fulham;https://www.betexplorer.com/soccer/england/championship-2014-2015/nottingham-fulham/nL68Xac1/;Birmingham - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2014-2015/birmingham-sheffield-wed/jgiUJtT1/;Blackpool - Watford;https://www.betexplorer.com/soccer/england/championship-2014-2015/blackpool-watford/4YYGspL8/;Bolton - Rotherham;https://www.betexplorer.com/soccer/england/championship-2014-2015/bolton-rotherham/jgDaZLSl/;Bournemouth - Leeds;https://www.betexplorer.com/soccer/england/championship-2014-2015/bournemouth-leeds/C2hQKMDe/;Brentford - Norwich;https://www.betexplorer.com/soccer/england/championship-2014-2015/brentford-norwich/beYKt4zF/;Cardiff - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2014-2015/cardiff-middlesbrough/zXVA3eI8/;Charlton - Wolves;https://www.betexplorer.com/soccer/england/championship-2014-2015/charlton-wolves/xnXOuOkL/;Huddersfield - Wigan;https://www.betexplorer.com/soccer/england/championship-2014-2015/huddersfield-wigan/fNRTvr5R/;Ipswich - Brighton;https://www.betexplorer.com/soccer/england/championship-2014-2015/ipswich-brighton/dWDez2Dr/;Reading - Millwall;https://www.betexplorer.com/soccer/england/championship-2014-2015/reading-millwall/4dH3Yure/
