24. ROUND;Dortmund II - Grossaspach;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dortmund-ii-sonnenhof-grossaspach/ngnmm8kJ/;Stutt. Kickers - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stutt-kickers-hallescher/8GSH2mk6/;Unterhaching - Mainz II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/unterhaching-mainz-ii/82mqllzD/
28. ROUND;Dortmund II - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dortmund-ii-arminia-bielefeld/bRlkQ24R/;Energie Cottbus - Mainz II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/energie-cottbus-mainz-ii/485n6sDe/;Erfurt - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/erfurt-wehen/8xdxT4K8/;Hansa Rostock - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hansa-rostock-chemnitzer/zmtHLMCr/;Holstein Kiel - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/holstein-kiel-vfl-osnabruck/MqGs7Nck/;Preussen Munster - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/preussen-munster-regensburg/UocYTp52/;SG Dynamo Dresden - Grossaspach;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dresden-sonnenhof-grossaspach/Gr9j51S1/;Stuttgart II - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stuttgart-ii-hallescher/IBVLKtSl/;Stutt. Kickers - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stutt-kickers-duisburg/QDjsSOZE/;Unterhaching - Fortuna Koln;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/unterhaching-fortuna-koln/44koRrkL/
24. ROUND;Stuttgart II - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stuttgart-ii-wehen/EavZABsQ/
27. ROUND;Arminia Bielefeld - Unterhaching;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/arminia-bielefeld-unterhaching/rVYjH7Ld/;Chemnitzer - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/chemnitzer-dortmund-ii/faRI8FHd/;Fortuna Koln - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/fortuna-koln-stutt-kickers/MLXfGRz3/;Grossaspach - Energie Cottbus;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/sonnenhof-grossaspach-energie-cottbus/rgHw83rq/;Hallescher - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hallescher-hansa-rostock/G8SE9e2j/;Mainz II - Stuttgart II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/mainz-ii-stuttgart-ii/MoTAAymp/;Regensburg - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/regensburg-dresden/j1PBCqzS/;VfL Osnabruck - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/vfl-osnabruck-duisburg/GrXbFoj9/;Wehen - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/wehen-preussen-munster/CAQ7DPKL/;Holstein Kiel - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/holstein-kiel-erfurt/Uoy3E55F/
23. ROUND;Grossaspach - Unterhaching;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/sonnenhof-grossaspach-unterhaching/lxkeaErE/
26. ROUND;Duisburg - Fortuna Koln;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/duisburg-fortuna-koln/fyqWHJfA/;Energie Cottbus - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/energie-cottbus-regensburg/MoiJKLAi/;Erfurt - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/erfurt-vfl-osnabruck/Eso3EplI/;Hansa Rostock - Mainz II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hansa-rostock-mainz-ii/Ui4XdIIp/;Preussen Munster - Holstein Kiel;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/preussen-munster-holstein-kiel/GppSIau4/;SG Dynamo Dresden - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dresden-wehen/YLfNJuQc/;Stuttgart II - Grossaspach;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stuttgart-ii-sonnenhof-grossaspach/8r3ydxYj/;Stutt. Kickers - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stutt-kickers-arminia-bielefeld/OAmzHwAG/;Dortmund II - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dortmund-ii-hallescher/pQyqFHvT/;Unterhaching - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/unterhaching-chemnitzer/21nvGcPM/
23. ROUND;VfL Osnabruck - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/vfl-osnabruck-arminia-bielefeld/vNeSiWzl/
25. ROUND;Arminia Bielefeld - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/arminia-bielefeld-duisburg/6BfrJ8Zn/;Chemnitzer - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/chemnitzer-stutt-kickers/boevKlKt/;Erfurt - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/erfurt-preussen-munster/SQriHn4a/;Grossaspach - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/sonnenhof-grossaspach-hansa-rostock/tUQP0RJI/;Hallescher - Unterhaching;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hallescher-unterhaching/dx9COUBP/;Holstein Kiel - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/holstein-kiel-dresden/tUneG6J5/;Regensburg - Stuttgart II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/regensburg-stuttgart-ii/n7RL174C/;Wehen - Energie Cottbus;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/wehen-energie-cottbus/zinaFQYB/;Mainz II - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/mainz-ii-dortmund-ii/fXUTaoZO/;VfL Osnabruck - Fortuna Koln;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/vfl-osnabruck-fortuna-koln/p2gnISlg/
24. ROUND;Fortuna Koln - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/fortuna-koln-arminia-bielefeld/ClZ849Kg/;Duisburg - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/duisburg-chemnitzer/juYC3TZa/;Energie Cottbus - Holstein Kiel;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/energie-cottbus-holstein-kiel/KtH16Vks/;Hansa Rostock - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hansa-rostock-regensburg/z9uVBiSJ/;Preussen Munster - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/preussen-munster-vfl-osnabruck/QwbvkUK6/;SG Dynamo Dresden - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dresden-erfurt/IRZ45k5m/
22. ROUND;Dortmund II - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dortmund-ii-wehen/hAZGoeEE/
23. ROUND;Mainz II - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/mainz-ii-stutt-kickers/2ugabYcK/;Preussen Munster - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/preussen-munster-dresden/IDfWjjjf/;Chemnitzer - Fortuna Koln;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/chemnitzer-fortuna-koln/bBvVhCLs/;Erfurt - Energie Cottbus;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/erfurt-energie-cottbus/CzfzjA50/;Hallescher - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hallescher-duisburg/d2h3chDQ/;Holstein Kiel - Stuttgart II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/holstein-kiel-stuttgart-ii/v774xiy1/;Regensburg - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/regensburg-dortmund-ii/nXACzV5D/;Wehen - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/wehen-hansa-rostock/8tC8yBj7/
22. ROUND;Arminia Bielefeld - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/arminia-bielefeld-chemnitzer/IiJevD6l/;Duisburg - Mainz II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/duisburg-mainz-ii/nDrROX61/;Energie Cottbus - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/energie-cottbus-preussen-munster/6HFiugir/;Fortuna Koln - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/fortuna-koln-hallescher/0G80wXLf/;Hansa Rostock - Holstein Kiel;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hansa-rostock-holstein-kiel/AoULpFTK/;SG Dynamo Dresden - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dresden-vfl-osnabruck/4lgMPDie/;Stuttgart II - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stuttgart-ii-erfurt/lxTPqZrR/;Stutt. Kickers - Grossaspach;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stutt-kickers-sonnenhof-grossaspach/0GnVNiM7/;Unterhaching - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/unterhaching-regensburg/EJzDnya8/
21. ROUND;Erfurt - Hansa Rostock;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/erfurt-hansa-rostock/A9rrPt1p/;Grossaspach - Duisburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/sonnenhof-grossaspach-duisburg/bVOxoON3/;Hallescher - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hallescher-arminia-bielefeld/fcIoq2hG/;Holstein Kiel - Dortmund II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/holstein-kiel-dortmund-ii/l0snO0Gj/;Preussen Munster - Stuttgart II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/preussen-munster-stuttgart-ii/hUeGTMhT/;Regensburg - Stutt. Kickers;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/regensburg-stutt-kickers/48PYo48c/;SG Dynamo Dresden - Energie Cottbus;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dresden-energie-cottbus/QcfIQgxk/;VfL Osnabruck - Chemnitzer;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/vfl-osnabruck-chemnitzer/WMuFRZMr/;Wehen - Unterhaching;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/wehen-unterhaching/QHQUnpgi/;Mainz II - Fortuna Koln;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/mainz-ii-fortuna-koln/CYStprwA/
20. ROUND;Energie Cottbus - VfL Osnabruck;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/energie-cottbus-vfl-osnabruck/tfhCU2wN/;Stuttgart II - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stuttgart-ii-dresden/Kv43WO8A/;Chemnitzer - Hallescher;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/chemnitzer-hallescher/bV27VrOG/;Dortmund II - Erfurt;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/dortmund-ii-erfurt/CE0eYpvb/;Duisburg - Regensburg;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/duisburg-regensburg/2qJ4BNWp/;Fortuna Koln - Grossaspach;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/fortuna-koln-sonnenhof-grossaspach/0zXxG3OT/;Hansa Rostock - Preussen Munster;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/hansa-rostock-preussen-munster/j5aaX4g4/;Stutt. Kickers - Wehen;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/stutt-kickers-wehen/Gn7nz79o/;Unterhaching - Holstein Kiel;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/unterhaching-holstein-kiel/UkBjZQOi/;Arminia Bielefeld - Mainz II;https://www.betexplorer.com/soccer/germany/3-liga-2014-2015/arminia-bielefeld-mainz-ii/KOFuHq9N/
