14. ROUND;Ehime - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-okayama/8bcIlseO/;Gifu - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-kumamoto/YRk6iqB5/;Kusatsu - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-renofa-yamaguchi/b9cgfoRn/;Kyoto - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-mito/SlkAj3QB/;Montedio Yamagata - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-matsumoto-yamaga/4nbkeRBt/;Nagoya - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-machida-zelvia/fyi2hPea/;Shonan - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-avispa-fukuoka/x0dcg5tg/;Tokushima - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-kanazawa/QZ7DkNuI/;Verdy - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-chiba/bNxS8ptt/;V-Varen Nagasaki - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-oita-trinita/nkdMm1AU/;Yokohama - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-kamatamare-sanuki/xEyW74en/
13. ROUND;Avispa Fukuoka - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-okayama/rZ4Mih5l/;Chiba - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-v-varen-nagasaki/4lgVkWZ0/;Kamatamare - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-verdy/UV0IhYkr/;Kanazawa - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-montedio-yamagata/CEhZljk7/;Kumamoto - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-shonan/hAVLCgsE/;Kusatsu - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-ehime/YaFnbfSK/;Mito - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-yokohama/GOKsazDE/;Oita - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-nagoya/QcfRjCKf/;Renofa Yamaguchi - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-kyoto/xYLw0Gc8/;Tokushima - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-gifu/j5iwlA4D/;Yamaga - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-machida-zelvia/CjEjcEsR/
12. ROUND;Ehime - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-renofa-yamaguchi/CfUixD51/;Gifu - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-oita-trinita/jutqvZzk/;Kanazawa - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-chiba/jHcdmwE2/;Kumamoto - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-thespakusatsu-gunma/OUXeyXK7/;Kyoto - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-kamatamare-sanuki/UVvmwgje/;Machida - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-shonan/M5yuuFLr/;Montedio Yamagata - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-nagoya/OUe4oHrF/;Okayama - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-tokushima/xYa8pybL/;Verdy - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-yokohama/KdkDqeDR/;V-Varen Nagasaki - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-mito/U7d0ncT8/;Yamaga - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-avispa-fukuoka/4ExMOgy2/
11. ROUND;Kamatamare - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-chiba/W02Mz0Ud/;Kusatsu - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-gifu/QaeVYwa9/;Machida - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-kumamoto/YPbwXHTL/;Montedio Yamagata - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-mito/IcEvCGid/;Nagoya - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-kyoto/CGcsWyqS/;Oita - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-matsumoto-yamaga/ry6QZJq3/;Shonan - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-renofa-yamaguchi/IczAReiq/;Tokushima - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-avispa-fukuoka/W0vEQF6k/;Verdy - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-kanazawa/4jfZXcEF/;V-Varen Nagasaki - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-okayama/v7FzDdxj/;Yokohama - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-ehime/QNwIPZLe/
10. ROUND;Avispa Fukuoka - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-verdy/rHsqNt0c/;Chiba - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-tokushima/UXuiLKU9/;Ehime - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-montedio-yamagata/2L4daw8j/;Gifu - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-kanazawa/KMY3IIES/;Kumamoto - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-yokohama/CdVeKvpG/;Kusatsu - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-nagoya/MVKVDxNq/;Mito - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-machida-zelvia/4QruOMpi/;Oita - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-kyoto/jssmM0F3/;Okayama - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-shonan/dMxPHoOH/;Renofa Yamaguchi - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-v-varen-nagasaki/lI0h0Jhp/;Yamaga - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-kamatamare-sanuki/QaZaJbaM/
9. ROUND;Kamatamare - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-gifu/0fqGJ7g5/;Kanazawa - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-kumamoto/IVwLIR8B/;Okayama - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-montedio-yamagata/M3pCKmva/;Ehime - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-v-varen-nagasaki/nXx0Nkft/;Kyoto - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-matsumoto-yamaga/pOjYRVoP/;Machida - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-tokushima/d8cj3n9O/;Mito - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-avispa-fukuoka/Mk5w6lP5/;Nagoya - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-renofa-yamaguchi/zg9s58vC/;Shonan - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-oita-trinita/UeS4M99n/;Verdy - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-thespakusatsu-gunma/IHbn4SgI/;Yokohama - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-chiba/Sto8LTOh/
8. ROUND;Kamatamare - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-okayama/lx7V7Afg/;Kumamoto - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-matsumoto-yamaga/SS5Z6U9a/;Kusatsu - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-mito/fJZH60bJ/;Kyoto - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-ehime/Cf42ECHP/;Machida - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-yokohama/bi0bFh2J/;Montedio Yamagata - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-verdy/Qwr1Araf/;Oita - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-kanazawa/GSzE7tqD/;Renofa Yamaguchi - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-chiba/82X592E0/;Shonan - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-gifu/UZjU9WPt/;Tokushima - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-nagoya/ngW98MT6/;V-Varen Nagasaki - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-avispa-fukuoka/8QkY8jum/
7. ROUND;Ehime - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-kumamoto/KtugC4Us/;Montedio Yamagata - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-oita-trinita/E3vcBOql/;Verdy - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-shonan/IXhRGpMQ/;Avispa Fukuoka - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-machida-zelvia/M5aII6iE/;Chiba - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-thespakusatsu-gunma/fa7Wf3a7/;Gifu - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-mito/CzIReqp1/;Nagoya - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-kamatamare-sanuki/YqJNdPUf/;Okayama - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-kanazawa/0dbMHQ6K/;Renofa Yamaguchi - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-tokushima/0I5Gbo0r/;Yamaga - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-v-varen-nagasaki/v94Kc5Fl/;Yokohama - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-kyoto/82BzfNED/
6. ROUND;Avispa Fukuoka - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-yokohama/fyTm3RiR/;Kamatamare - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-shonan/tYOq47xL/;Kanazawa - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-thespakusatsu-gunma/W2sgspV7/;Okayama - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-verdy/nBPu5mNE/;V-Varen Nagasaki - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-montedio-yamagata/8KQy6T78/;Chiba - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-kyoto/SQS82f1G/;Machida - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-gifu/4jjxoSVr/;Mito - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-renofa-yamaguchi/biO43znA/;Nagoya - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-kumamoto/hCrkrQF1/;Oita - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-ehime/bkqoq60e/;Tokushima - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-matsumoto-yamaga/nFuspnok/
5. ROUND;Kanazawa - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-machida-zelvia/SAvomF1T/;Kumamoto - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-oita-trinita/AVsAsgPj/;Kusatsu - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-okayama/xxzd5dHc/;Montedio Yamagata - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-avispa-fukuoka/OYVi6x2i/;Renofa Yamaguchi - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-kamatamare-sanuki/Wvq6rZ9p/;Yamaga - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-nagoya/K0P04GW3/;Kyoto - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-v-varen-nagasaki/tfxZkHHA/;Mito - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-ehime/KvlQiwmb/;Shonan - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-chiba/fctwkyXG/;Verdy - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-gifu/bVnUjc24/;Yokohama - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-tokushima/lKuslenN/
4. ROUND;Avispa Fukuoka - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-kumamoto/29YwgxQk/;Ehime - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-shonan/CvGUFaX2/;Gifu - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-yokohama/KpTrhdud/;Kusatsu - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/thespakusatsu-gunma-machida-zelvia/CMzZS2jg/;Montedio Yamagata - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/montedio-yamagata-kamatamare-sanuki/6qzwSM5a/;Okayama - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-kyoto/OIZZgIAq/;Renofa Yamaguchi - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-verdy/bySniGf2/;Yamaga - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/matsumoto-yamaga-chiba/IJwsRtL5/;Nagoya - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-mito/hzq4avmM/;Oita - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-tokushima/ABga0KXF/;V-Varen Nagasaki - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-kanazawa/6wm8bb2S/
3. ROUND;Avispa Fukuoka - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-kyoto/UeE0uJej/;Gifu - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-matsumoto-yamaga/zZEdtatp/;Kamatamare - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-ehime/p4dm3Mmc/;Kanazawa - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kanazawa-shonan/YVyVTrym/;Kumamoto - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-montedio-yamagata/YPSUpuYS/;Machida - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-okayama/Ofei2t33/;Oita - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/oita-trinita-renofa-yamaguchi/GfsQUOLt/;Tokushima - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-v-varen-nagasaki/raI4vwBd/;Yokohama - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-thespakusatsu-gunma/WKfe10I9/;Chiba - Nagoya;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-nagoya/xbZLn13G/;Verdy - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-mito/GlYPoLIM/
2. ROUND;Ehime - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-matsumoto-yamaga/ryzImslA/;Kamatamare - Machida;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kamatamare-sanuki-machida-zelvia/Uax6PTq1/;Okayama - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/okayama-kumamoto/QRVEN7ED/;Renofa Yamaguchi - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/renofa-yamaguchi-avispa-fukuoka/CORAOma7/;Verdy - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/verdy-oita-trinita/vVJdniiE/;V-Varen Nagasaki - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-yokohama/pjHElNY3/;Chiba - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/chiba-montedio-yamagata/dYObRkFl/;Kyoto - Tokushima;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-tokushima/2RR9k3Jc/;Mito - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-kanazawa/zLZNRaRj/;Nagoya - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-gifu/OzT5jq4i/;Shonan - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/shonan-thespakusatsu-gunma/j9w2Q9Uf/
1. ROUND;Avispa Fukuoka - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/avispa-fukuoka-oita-trinita/Ay3TBAF1/;Ehime - Kanazawa;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/ehime-kanazawa/C0mSWBiR/;Gifu - Renofa Yamaguchi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/gifu-renofa-yamaguchi/4zpKYXME/;Kumamoto - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kumamoto-kamatamare-sanuki/4v0LDWpk/;Kyoto - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/kyoto-montedio-yamagata/QqoGZD78/;Machida - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/machida-zelvia-chiba/MFAGECVr/;Mito - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/mito-shonan/lS1XAUU7/;Nagoya - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/nagoya-okayama/bcqOXixL/;Tokushima - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/tokushima-verdy/IsQfSVar/;V-Varen Nagasaki - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/v-varen-nagasaki-thespakusatsu-gunma/GE3PCj0e/;Yokohama - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2017/yokohama-matsumoto-yamaga/K6OlJhNR/
