32. ROUND;Chiba - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-gifu/88nYIbJd/;Iwata - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-giravanz-kitakyushu/xlvkFGIL/;Kumamoto - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-tochigi/8WUK9ftq/;Kusatsu - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-sapporo/4zMiA6Fd/;Montedio Yamagata - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-kyoto/6k3lBn0j/;Oita - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-avispa-fukuoka/nNTO8Eek/;Okayama - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-ehime/jirgEzYR/;Shonan - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-mito/GYktHxl9/;Verdy - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-toyama/naoxIIY2/;Yamaga - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-kamatamare-sanuki/fPlpGd3F/;V-Varen Nagasaki - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-yokohama/CS3pCSpp/
31. ROUND;Avispa Fukuoka - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-mito/EiO9IU7G/;Chiba - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-giravanz-kitakyushu/vFq7b9Gp/;Ehime - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-montedio-yamagata/KUO5JAhA/;Gifu - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-sapporo/O2VdLWNc/;Kamatamare - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-shonan/6RK1Kjw4/;Kumamoto - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-yokohama/AJHIG8xT/;Kusatsu - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-kyoto/YX6v3k8T/;Tochigi - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-verdy/KU2z4VhN/;Toyama - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-oita-trinita/pCWhMC8i/;V-Varen Nagasaki - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-iwata/hrNDHlNM/;Yamaga - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-okayama/I5rBcTVj/
30. ROUND;Giravanz Kitakyushu - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-avispa-fukuoka/nH4S5iOA/;Kyoto - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-chiba/jkBJ7Dgb/;Mito - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-montedio-yamagata/vwhGC2uQ/;Oita - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-kumamoto/Q73W4BwH/;Okayama - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-iwata/UuAN6X84/;Sapporo - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-v-varen-nagasaki/nq5UlamJ/;Shonan - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-matsumoto-yamaga/rmUSpjno/;Tochigi - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-ehime/88Av7t3m/;Toyama - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-gifu/dSBF8gvh/;Verdy - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-kamatamare-sanuki/GYDn5KXa/;Yokohama - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-thespakusatsu-gunma/xl2e3b2C/
29. ROUND;Chiba - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-mito/40mvvrZ0/;Ehime - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-oita-trinita/MyK4f3Js/;Gifu - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-verdy/UseRtpkr/;Iwata - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-tochigi/xEonxM3D/;Kamatamare - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-okayama/8YgVu44l/;Kumamoto - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-sapporo/ri8Dhslf/;Kusatsu - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-matsumoto-yamaga/jHBLjLI6/;Kyoto - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-giravanz-kitakyushu/hMTYaPeK/;Montedio Yamagata - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-shonan/K89en6RK/;V-Varen Nagasaki - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-toyama/jcqzuOJf/;Yokohama - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-avispa-fukuoka/ba8aoQtR/
28. ROUND;Sapporo - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-tochigi/WEiBJGiH/;Avispa Fukuoka - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-gifu/8C0jOvwn/;Giravanz Kitakyushu - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-v-varen-nagasaki/2ZafNbhh/;Kamatamare - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-kyoto/f9dnPKNu/;Mito - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-ehime/ITIU6w8B/;Oita - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-thespakusatsu-gunma/tQbbMI7b/;Okayama - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-chiba/xhh7KdxB/;Shonan - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-iwata/b1g3LxN4/;Toyama - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-kumamoto/UoVu4yhU/;Verdy - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-yokohama/dKHY5cNH/;Yamaga - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-montedio-yamagata/jeWy5HxO/
27. ROUND;Ehime - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-matsumoto-yamaga/U3psGsoP/;Giravanz Kitakyushu - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-okayama/WCW8B1gt/;Iwata - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-toyama/SvQH9uOh/;Kumamoto - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-chiba/z5TP7Jh5/;Kusatsu - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-gifu/M13jgKwC/;Kyoto - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-oita-trinita/M1PL8awa/;Montedio Yamagata - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-sapporo/Ey0ret9a/;Tochigi - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-shonan/rB4nf0O5/;Verdy - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-mito/4QhehvgI/;V-Varen Nagasaki - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-avispa-fukuoka/llRDAL8n/;Yokohama - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-kamatamare-sanuki/G0daib8O/
26. ROUND;Avispa Fukuoka - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-iwata/rmMa341J/;Chiba - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-yokohama/vJ7VcrPt/;Gifu - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-ehime/hMBZd2vm/;Kamatamare - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-kumamoto/tSTQfCcJ/;Kusatsu - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-v-varen-nagasaki/fBREcED0/;Mito - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-giravanz-kitakyushu/CnxAbfbf/;Oita - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-verdy/MwL32OGP/;Okayama - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-shonan/zo1vdMgg/;Sapporo - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-kyoto/Yew6azql/;Toyama - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-montedio-yamagata/2yVMehrD/;Yamaga - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-tochigi/8EVIdYS6/
25. ROUND;Ehime - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-avispa-fukuoka/xILZdsNk/;Giravanz Kitakyushu - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-sapporo/fgGvd1xd/;Iwata - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-matsumoto-yamaga/bRMVcN7q/;Kumamoto - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-thespakusatsu-gunma/4MY10GTs/;Kyoto - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-mito/pYLTIOq9/;Montedio Yamagata - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-oita-trinita/pKte4PUF/;Okayama - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-verdy/SdBYHraF/;Shonan - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-chiba/nm3QJ4U2/;Tochigi - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-kamatamare-sanuki/SrWa3qpM/;V-Varen Nagasaki - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-gifu/YqFreLi2/;Yokohama - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-toyama/tnz423aS/
24. ROUND;Avispa Fukuoka - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-shonan/KCqq7Rpc/;Chiba - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-montedio-yamagata/C6MHj60G/;Gifu - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-okayama/I750rr8d/;Iwata - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-kamatamare-sanuki/441dqOhj/;Kusatsu - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-giravanz-kitakyushu/6Tsi55F9/;Mito - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-v-varen-nagasaki/IqNDinoA/;Oita - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-tochigi/b3rm6o03/;Sapporo - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-yokohama/69J9hSV3/;Toyama - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-ehime/As2hp4wp/;Verdy - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-kyoto/jcLLkQFM/;Yamaga - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-kumamoto/8YFQlpVS/
23. ROUND;Chiba - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-v-varen-nagasaki/b3drx7oN/;Ehime - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-sapporo/pfV0fl1i/;Giravanz Kitakyushu - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-oita-trinita/4tcvwmWG/;Kamatamare - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-gifu/QkbzvTGA/;Kumamoto - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-mito/OpU4g8Gc/;Kyoto - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-avispa-fukuoka/ImwFWp9p/;Montedio Yamagata - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-thespakusatsu-gunma/QFTVtVWi/;Okayama - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-tochigi/dvxJV4Oj/;Shonan - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-toyama/C60nyR0T/;Yamaga - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-verdy/bTRwu914/;Yokohama - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-iwata/KxTZuknb/
22. ROUND;Avispa Fukuoka - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-okayama/0Ye9PT1H/;Ehime - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-kyoto/CCPRsBHo/;Gifu - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-yokohama/I964Q9nB/;Iwata - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-verdy/A7oqJRvo/;Mito - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-thespakusatsu-gunma/YL4hTB2h/;Montedio Yamagata - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-giravanz-kitakyushu/GpAmUimn/;Sapporo - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-oita-trinita/xfBqVXXu/;Shonan - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-kumamoto/8baHN7WT/;Tochigi - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-chiba/CC3dSVHb/;Toyama - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-kamatamare-sanuki/6Z20RkX4/;V-Varen Nagasaki - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-matsumoto-yamaga/vPfDOmHN/
21. ROUND;Giravanz Kitakyushu - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-ehime/MJICSvCs/;Kumamoto - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-gifu/Uk5TOdB6/;Kusatsu - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-shonan/QHbxNztJ/;Kyoto - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-iwata/rZ6LQItf/;Oita - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-chiba/CEfYNGQC/;Okayama - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-kamatamare-sanuki/ja6PPxd0/;Tochigi - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-toyama/zTqfAcdD/;Verdy - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-montedio-yamagata/CpTxZtZD/;V-Varen Nagasaki - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-sapporo/4r8HRbRm/;Yamaga - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-avispa-fukuoka/pbRpXK3Q/;Yokohama - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-mito/jyStY0lK/
20. ROUND;Avispa Fukuoka - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-tochigi/jNn8J1ZQ/;Chiba - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-matsumoto-yamaga/rFvzFLsr/;Ehime - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-kumamoto/2FonCJR0/;Kamatamare - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-mito/CWm4KsKK/;Kusatsu - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-oita-trinita/dxojBws7/;Kyoto - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-okayama/4USrDaCf/;Montedio Yamagata - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-iwata/216DcKC7/;Sapporo - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-gifu/OA79b0c1/;Shonan - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-giravanz-kitakyushu/M5wvEucl/;Toyama - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-v-varen-nagasaki/U7baLN4E/;Yokohama - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-verdy/G4feM3k8/
19. ROUND;Gifu - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-v-varen-nagasaki/ry8P8pL8/;Giravanz Kitakyushu - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-chiba/j1BX6OkL/;Iwata - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-shonan/YP0x6r5R/;Kamatamare - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-montedio-yamagata/CACT74zF/;Kumamoto - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-kyoto/48i80MSl/;Mito - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-avispa-fukuoka/j5RYoNDe/;Oita - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-ehime/rajCatre/;Okayama - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-yokohama/Aoh412Dr/;Sapporo - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-toyama/drSUn3bk/;Verdy - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-tochigi/2uVxosT1/;Yamaga - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-thespakusatsu-gunma/4p9L9Q52/
18. ROUND;Chiba - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-kyoto/GAidY3qd/;Ehime - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-okayama/vNDW1fhI/;Gifu - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-iwata/0WES2zwC/;Kusatsu - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-kumamoto/KGqadGVo/;Shonan - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-kamatamare-sanuki/ldyGhYUA/;Tochigi - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-oita-trinita/44LJ4d8a/;Toyama - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-mito/I7PN3GN5/;Verdy - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-avispa-fukuoka/nmHv0YMU/;V-Varen Nagasaki - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-montedio-yamagata/fe3mzQEq/;Yamaga - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-giravanz-kitakyushu/8Igsd7y3/;Yokohama - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-sapporo/hUs7ff0b/
17. ROUND;Avispa Fukuoka - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-chiba/ju6E7bOt/;Ehime - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-thespakusatsu-gunma/MPR0lyOI/;Giravanz Kitakyushu - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-kumamoto/WjNB6Iwm/;Iwata - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-mito/0Awhjcg6/;Kamatamare - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-sapporo/zTV4mewP/;Kyoto - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-verdy/v1xdkH8C/;Montedio Yamagata - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-tochigi/WzZmiwv0/;Oita - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-gifu/AsMF5xgg/;Okayama - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-matsumoto-yamaga/hpzphJOg/;Toyama - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-shonan/ALpuga9m/;Yokohama - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-v-varen-nagasaki/lWJnCvGP/
16. ROUND;Gifu - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-kyoto/MsLWp2HQ/;Chiba - Ehime;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-ehime/CzSyfufs/;Giravanz Kitakyushu - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-tochigi/6ZbFxvP6/;Iwata - Okayama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/iwata-okayama/WG62utul/;Kumamoto - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-toyama/0dbJybvD/;Kusatsu - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/thespakusatsu-gunma-yokohama/Oj7btMPs/;Mito - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-matsumoto-yamaga/vmcNzIgJ/;Oita - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-montedio-yamagata/feuAbLoQ/;Sapporo - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-avispa-fukuoka/hWfBwK90/;Shonan - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-verdy/G4t6a1WJ/;V-Varen Nagasaki - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-kamatamare-sanuki/A756v0ff/
15. ROUND;Gifu - Giravanz Kitakyushu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/gifu-giravanz-kitakyushu/rZQrnid3/;Sapporo - Mito;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/sapporo-mito/vJVRor2K/;Avispa Fukuoka - Montedio Yamagata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/avispa-fukuoka-montedio-yamagata/GppXP0u1/;Ehime - Shonan;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-shonan/WdrLS2er/;Kamatamare - Toyama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kamatamare-sanuki-toyama/QFRNnOnE/;Kyoto - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kyoto-thespakusatsu-gunma/rXoPRMAl/;Okayama - V-Varen Nagasaki;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-v-varen-nagasaki/CCwtOvAD/;Tochigi - Kumamoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/tochigi-kumamoto/C8VnoBB9/;Verdy - Oita;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/verdy-oita-trinita/xfoTQtQf/;Yamaga - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/matsumoto-yamaga-iwata/YLvxPKf7/;Yokohama - Chiba;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/yokohama-chiba/jaUjpVQF/
14. ROUND;Chiba - Sapporo;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/chiba-sapporo/lzphPTlj/;Ehime - Kamatamare;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/ehime-kamatamare-sanuki/vRPDYXR3/;Giravanz Kitakyushu - Kusatsu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/giravanz-kitakyushu-thespakusatsu-gunma/QsSPVVBM/;Kumamoto - Verdy;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/kumamoto-verdy/h4bMUkRS/;Mito - Kyoto;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/mito-kyoto/fDplQ9Zq/;Montedio Yamagata - Yamaga;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/montedio-yamagata-matsumoto-yamaga/IBy5zfci/;Oita - Yokohama;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/oita-trinita-yokohama/niTLWBdG/;Okayama - Gifu;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/okayama-gifu/d2z9ZDCc/;Shonan - Avispa Fukuoka;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/shonan-avispa-fukuoka/2wldOm4d/;Toyama - Iwata;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/toyama-iwata/4rSvmXtc/;V-Varen Nagasaki - Tochigi;https://www.betexplorer.com/soccer/japan/j-league-division-2-2014/v-varen-nagasaki-tochigi/hUTHXisA/
